PC1,PC2
0.3553025523311566,1.1123813427885527
-1.443956912530262,0.440750412134067
-1.259039906677877,2.033393579999935
0.07678117674573656,0.33304839413494985
2.498898856027177,0.3439624104637056
-2.7867237600030212,-1.0077853823695786
2.862121823334891,0.19445891610694235
-1.7911271596163407,-0.7220657887504393
0.8714962873403859,1.0772066680998575
-1.4188097945749412,0.6500110528941153
3.452220918939552,-0.43732774556588117
0.7060665937107335,0.5065313882506444
0.48690963395317005,-0.6916233007995302
0.8308728685870469,0.7350999592111208
-0.9229398469652693,-1.9083574226082618
-1.2801451030922126,0.7816894655037855
-1.083023883813791,-0.37688421953055
0.289702107338745,-0.33774972166357825
0.42836073620162984,1.2872820339529407
-0.1684326166759089,0.5212736226966449
-1.521992695871805,0.11249573047961685
-2.416955469632955,0.181645859635582
0.5574705082890493,1.0378295402024629
1.1435500973155215,0.016504896672293833
1.4761524735593885,0.2059415278136181
3.610668471065372,0.17162291846913272
1.3188384058858778,-0.6446748654024346
0.1475900523632991,0.9164041490449533
-0.4137866728925088,0.6254420337935606
1.4183254907753637,-0.255045586835067
-1.6722777518476597,-1.1025889026165818
-0.9881771005193372,0.723829787032088
-0.7617542943969011,1.0583210139382329
-1.4489260689071097,0.45749377294963256
0.8250704659341355,1.0525567374210147
2.0573381383117777,0.42470115607826014
1.9709581318377487,-0.003802761768128121
3.5306404690069186,-0.3344978041010039
1.6381095020968395,-0.1742798389215108
1.188452754013175,0.7773976187072809
-2.1081736286350212,1.2703519752074093
1.7415877630804695,0.2400198527661172
-3.050387336295004,-1.8323344222372824
1.573750625201722,0.9809021474203629
1.0522641921720983,-0.7513182877189998
1.6423872912472264,0.36869511005944494
-0.0412533162496562,0.52879185056754
1.1423796726671156,0.12006192877105412
-1.2120240032872407,-0.4369656896755078
2.2061479369187134,-0.5434923855795114
0.3227742390941598,0.9909434742118776
-1.835199320744778,-0.01361282092512133
2.01590346459878,-0.8368120598663956
-3.129287805474803,-0.6305344154140303
-3.6072815244992222,2.567348168828324
2.1580966434207602,-0.19766270527273921
1.4377244583888287,0.19072676231814079
-0.3859232124210058,-0.7277120847878321
-1.2418315470148553,1.4540048405063692
-0.4668780183314653,-0.10971037874745031
-1.047989110024124,1.6846062665308372
-2.5009789511693667,1.4564324717100858
2.868840930140203,0.11534770251301889
-0.5857312315811012,0.8879825596100445
-1.8006050743311794,0.6058724187786526
-3.467283596546538,-0.6495852515269684
1.59917507375622,-2.2808896964512173
0.564443533873997,-0.49958856588352385
1.0148033609886948,-0.7552278302653963
1.2429706511326666,-0.5976760523541632
-0.6408449671925118,-1.2002206543665332
3.4927976431569476,-0.3793314853175063
-4.344279531678186,-1.7549175132818575
2.617070989822327,-0.7809883596919794
-2.0173036008193415,0.6194343171586082
0.09970238043494534,0.34029525998570065
3.8814616131982165,0.3345696474523537
0.1711137042882503,-1.198351956893758
-4.134181246494101,0.13157685442015696
0.4454605747782597,-2.1640112009172556
1.0065489582888947,0.7214762539662527
1.6846153615386832,-0.20951736714687527
1.6086619329835439,0.07778718633094271
0.30516666888202626,1.549729994238126
0.37703379509507,-0.13782177202485105
-0.8467834133944391,-1.9356288566263764
-0.3743105594355429,1.5865670937193466
-2.257248996127042,-0.04129960997866205
0.12558640969654322,1.574685641681728
-0.7983283852255436,0.03701960914509469
-2.8090417332735216,1.1684654913421335
-1.4232769439745778,0.0003842248755207154
-0.4696001453124379,-1.2278334239152642
-1.2684452778932838,0.03418200672725568
1.703499162869622,-0.34020052375166787
-1.574083780934589,1.9656567292662148
-0.5533117927369523,1.6936876420275884
-3.9947592721955583,-1.8183362245699641
-1.0097634180570119,-0.05223616261240399
3.016486517938863,1.2602519712837013
-0.7433460588433441,-0.6302718941201947
0.8623931988934415,-0.8249653868076843
-0.657329902162344,-0.04710996889958992
-0.017326929005934813,-0.22814870438565926
0.2284388372525225,-0.373636076853732
-0.44360582567973983,0.8223642706706713
-0.3662257727946712,0.3910129188369231
2.5454215191187695,0.1435528616919064
-4.62500021709975,1.5507320134052238
-2.21532111894905,0.04670336685705415
-1.8555944019533943,0.5538302246709608
0.4025109528064618,-0.9751443659541797
2.1518405954782276,0.6688685926770773
-3.779176056707316,-1.7138809097224683
2.851014110038542,-0.26184469211975003
-3.4339652808135925,3.0953425460224886
3.3976898911231452,-0.3160415360501356
0.451716017654214,-0.18185719760026267
-0.01226534554490065,1.3561839151299986
1.1093477915246712,0.7291690962871755
2.472509766706795,-0.7584374204173582
-0.2970794137709957,0.047650742342716025
-0.94487394093789,-0.5679522278769108
1.4218991097671547,0.4032901182959519
-3.1594826178142,1.5785327719306457
0.468475705303055,0.09365058505545754
0.6659065231474904,0.2775555608910192
1.4911928270212709,-2.1951219683543237
2.416852886801602,0.4906866497685307
2.4456921046845426,0.8080833179130283
0.09416794415374358,0.3169044501350974
2.1480584305628265,0.02852915704534445
-0.5351304553395307,1.7401002160136079
-0.6841397380645806,1.442962800831865
-0.6472476628182303,-0.01917352431477314
-2.8530920890414557,-1.740427689966262
1.9710730222434667,0.4050858016393762
1.6377326888892967,-0.24412856515423711
-2.628435079094483,-1.8953680892208482
1.8901005856698807,-0.868278932674046
-3.277065598257641,0.9484409788372984
3.1240683667893974,0.5952501891141118
-0.6253578324781003,0.7120051117340407
0.44966456559694806,-0.40348898750099094
-3.2095590317930363,-1.669534287699326
1.5478255487140242,0.2586993405240428
2.975691475247608,0.5065112538650173
0.5425592032266698,-1.2367671324796217
2.2855395656087842,-0.39234060387289477
0.9691782095351075,-0.3073293025788491
0.12427275141191473,0.7358431738042653
-1.9084048099191526,-1.2183173827118956
-0.5666195726354051,-1.3007878645781825
-0.6104747174743241,0.028695051673916918
-1.393093641677741,-0.5412839511539722
1.2466726140305249,-0.23749277282993023
-0.6255968287559014,1.3157170164682108
-0.4224587248165693,-0.07330409615310822
0.8949038320024708,0.6115189834120481
0.5865639317437635,-0.46094252218234033
4.012388565514349,0.05800072911337362
-0.7162653022819686,-1.3100181808866234
1.5424873156959336,-0.5160865316783124
-3.0598529593536954,-0.7415012389343457
-1.8902172239119452,0.19528125622069253
1.736338282280739,0.2990591320630493
1.638570005978117,-0.08947348699831954
-0.5732614391163089,-0.37277988094880576
-0.028165749390022955,-0.49431122814083894
1.0412427141622072,-0.363342490911918
-0.6835982898532339,-0.9443150266320045
-1.4545913382115039,-0.9058155181665348
0.5064280471976889,-0.11722850999127148
4.452412123218745,0.009394888741127911
-2.6226493666587616,0.18760273613716286
1.0753122185214363,1.2973430057531805
-1.4372949512716726,0.11705115538925186
1.1016710540456611,-0.6852884497101023
-3.4296084013732315,0.19451370105088092
-0.11939661190480004,-1.869132415706751
-3.3079679916228644,-1.7735840477229978
1.187173405316969,-0.9218628430363044
0.7464477540611537,0.34681940050249405
-2.078755284546937,-1.9557992709831615
2.344991417305719,-0.0467800223955734
1.6396486878731273,0.6946293460633474
-1.5550821658164111,0.1482180706679477
1.6657486900406935,-0.12715616660508655
3.297162398423585,-0.9008969291860884
4.017645369298624,-0.7228628247798762
-1.84888465748365,-1.928786966353177
-1.2260711775195723,0.6547504941529334
1.5394867562916361,1.0587005632677453
1.3924777097418286,0.0813502887691885
-0.5886838092808767,-0.408972147455432
-0.981428531186265,-0.037832918216736906
2.777535971125453,0.39175484597306454
-1.9591346469730997,-0.7023225510689431
1.1108522497656963,0.48315674349511784
-1.1117191857418771,0.4894993210259462
1.9861859651133063,0.887638921240947
0.7332482625898752,-0.10025691750128705
0.18453405147754168,0.5324005376873777
3.4155384452416504,-0.8632918182309546
1.8448649350275945,-0.8994595815904354
-2.3032279421124975,0.8162759126452851
0.003185021038926774,-0.09832719145984102
-1.41712665448426,1.8923587704848552
-0.9497516715793227,-1.9993448405063952
-1.5113505232400934,-1.924929132007106
-0.6550040236956663,0.7003847267745529
-2.203194139146037,-1.9188173766029966
-1.1017287811656435,-0.5114310436058456
0.6519615866143326,0.020719562456397094
0.09720586286008964,-0.001993466962165158
2.673070899239068,0.3114808850966996
1.8202515287580325,0.9451792815252299
-0.7022622995076325,-0.9466431174611084
1.425423995002411,-1.263380956999428
2.30034694179878,0.1477756832316732
0.8664997922689741,1.0676688889869552
-0.5243262456065778,-0.9441522407334849
0.5455502612521757,0.9664649636447777
-2.476354372023991,0.19519993563862878
-2.2067416811273968,0.08028306667252046
1.1200747451692872,-0.4551325293986696
-0.18208392007992458,-0.08907476576963178
-0.1662260113191944,-0.04731807896696867
0.3041451377724726,-0.37416436857229163
-1.909629472202977,1.6681894158575288
-0.32481889323653934,0.8836097310944316
-1.9709430226771911,-0.41850081102806364
-4.5757398201782475,0.21705746094539732
0.6670209225368661,-0.5495796643476922
1.6048222722522396,0.6951935408922189
0.9044874062714304,0.12499686684805063
3.0776122058144715,-0.2979327289207787
4.168463580491781,-0.6948839925760628
-0.22616898519086,-0.011940568280798881
-1.0739446249528164,0.744940641289092
-1.176281957579602,-0.35013579827381486
-1.4414538678445747,-0.5694717966700873
-1.7460967328093953,1.2726531160258678
-0.030036415693116054,0.38809921975003236
-3.185974282453335,-0.0044925829388675126
0.9688863817645675,0.18839372829594878
-2.306165584533953,-0.7774762849559691
-1.8073102915416528,0.056382079888321716
1.0287899261997526,0.41635018317218714
0.12551972598209687,0.7127398227417667
-1.6736247545458174,-2.027148968810136
1.5824395948583077,0.6685460074219791
-2.484651811806669,-1.7928718494486147
0.7987094779537118,-0.06879750748974178
2.0459978126111977,-0.03556978646446696
-0.19781118928288471,-2.1551716267487553
-0.4495548771455776,0.8273068439190021
-3.605971781241158,2.6178983670820126
0.17020871151217717,0.2637611481993559
0.3473778177989701,0.2632241117221107
-0.10510335351250012,-1.0462270780970244
-0.3925169361529279,0.26429690273734263
-2.0821786729019287,-1.8443995926751144
-0.06423234905420201,-0.7122401028130728
-3.2003107435875053,0.9274578768219842
-2.7648764839221855,0.08477010798629896
-1.5367041460455917,-0.40825491701953864
-0.4552706589151717,0.5084906350756584
0.044804652747358,0.2371706159368503
-3.231244694701845,0.1997541870972281
-0.7020784305641296,-0.9471221674467964
4.659560606438077,-0.3454172834038705
-1.6764455879729758,0.08278994782057296
-0.2292133256433596,0.5726753208887448
0.4157846229203356,1.8355072885102524
-0.491330525649084,1.752302241811856
2.8525390532308394,-0.48053895994217183
-1.9023672446078077,0.0022552795499491906
-4.135513174487757,-1.8247788918439334
3.0300791295084126,-0.322047030715662
1.0776328568299165,-0.26673590991601576
3.5333776824189647,-0.45246603679868913
-0.020230810190176415,0.18050755527738457
0.0813550428663561,-1.4790859227987347
-0.9424691565536776,0.9338240245887316
-1.3754398187901649,-0.41602008180273603
2.1331102067433867,1.067366986172612
0.4198227082236654,-0.1475137989477356
-2.0222164931698106,0.10128905291306704
0.47012152305174887,0.5411318421795284
-1.7413668544743457,0.7706823883300098
-0.3336643532254687,0.6173194494848522
-1.650346013081183,-0.10378045478213033
-0.7305531030337554,-2.098859622807448
1.2390654931065814,0.14367934284309777
0.12529118675480103,1.1856253253606022
3.2252148604574544,-1.3763120590730114
0.4480419078953236,0.2844409903534002
0.09665204776992306,0.5125021455607178
1.4518462746528311,0.4102299862224065
3.463348169630568,0.12082692396583476
1.7274441799394307,-0.12565657615682
-1.487109494735432,0.609427386291781
-3.192772701978296,-0.7420522652263452
-1.1420660527810897,-0.9947332436645949
0.4077125172731448,0.9091092684442984
0.63416956467782,0.3056932760452828
-0.8397580538764988,-0.6635076131500698
1.5040601972022811,-0.49269937394545404
0.42631976703726815,1.2595807674262132
0.6830495558040385,-0.2890076567416392
2.1990004184207383,-0.012307105345360477
0.32664638032043314,-0.7451427696266216
-1.970189600478078,0.7404916155536627
3.90289889705319,-0.9247785965373412
1.7794417326668268,-0.47881506810325436
3.375484123487916,0.556054011418755
0.11520985079755641,0.9755021754283479
-2.5246971876367654,1.1036494498179195
-2.1473504948985833,-1.7686986446957387
1.4001723693736254,0.2247272780058438
-3.8658233980844265,2.600910455883054
2.423535477614239,0.06538210347751569
3.610064619218731,-0.1802196064140472
2.2780336290941734,-0.424348773295564
-2.538900558589658,1.6047771499636874
0.7637465126738764,-0.254907859589485
-0.978114822373778,-0.6642284598573843
3.657519985020317,-0.6114037798617467
-4.373762910508093,0.1680030100653621
-1.1319899464816867,0.8933309571224577
0.14590383781515634,-1.1434176689610922
0.8695753850994268,1.4292987529483832
-0.59530331977462,-0.022699065299909105
-2.8292223633864353,-1.8941938902945827
0.5128296449523868,-0.03445668370538428
-0.3860766799209716,0.3711499777667245
-0.628243657595904,-1.2781433102485464
-1.0296020256783125,0.7484411477279747
0.08931970482126547,0.8984060625398071
-4.3805075340454955,-1.753557621520422
-2.4286893107896166,0.03081592040740509
3.4713903195673064,-1.4169753086381354
0.9687070007672238,-0.48780109537752725
-1.701542202983056,0.8013244864077703
0.08484697255178034,-0.008926378724794166
0.37245299982293834,1.9656491351366803
-1.3916515049598226,0.716397044287683
-0.1999113229878516,-0.7645410407775853
-0.20851409184346564,-2.173214658129017
1.206473684445062,-0.6303518295896565
-3.069758926765982,-1.9224862639008486
-1.0819694738457033,1.0299984525895551
1.0039635717790816,0.5620239982758689
-0.6907343364901909,2.009217074588464
1.5494412725598035,-0.007645150055441335
-0.9233668110312127,0.061108583283255975
0.704812328284166,0.16752623977918274
-0.8727184577683937,0.26647389800633836
-0.8720540671156365,0.679350269075854
0.36083537152617,1.9064879371202894
-0.08467797518886754,1.0266131400694192
3.6701324548296466,0.5036775202111825
-0.2796873709544568,1.5217108566060307
0.04569430010887743,0.03277045850177437
0.2596348165085672,-1.1607857178150391
0.32006506688168673,1.0256504178691401
-0.9074707284713767,-0.48307866111501485
-0.6735341996377386,1.2625043701229755
-0.09702665537545589,0.9493332273663942
0.6491961066818682,-0.17107097007518737
0.27843002220344215,-0.37753316883906185
2.14430374308603,-0.3534703791856016
0.45047010301351814,1.16446250655403
3.558896024283177,0.2660419631636323
-0.617043251706469,1.0650675419853008
-0.6723565421185217,-2.194229838285444
0.8882512346695964,1.4710809721551477
1.6960729638690537,-1.018186898599269
-2.6336483608058363,1.3393861117698516
-2.0539842290084613,-0.0035011048628237327
1.1372584050528387,1.805909038404654
-0.06374163358348038,1.918570440200678
-1.4918477403336496,0.7779839180049752
0.16734354299161622,-2.0520492158299564
2.7530924596705826,-0.09791200956545437
0.501466213532413,-0.07391413483722935
-2.552224628898209,-1.0882985675320243
0.33797498350479693,0.29681110318267495
-0.9884111420345407,0.04546585762366948
-2.364769224052368,1.3896497863804476
0.14611406267969568,0.8315450218172004
0.3518572720911706,0.5424288118878114
-0.5689645390764804,-0.8943276274388972
3.65248051088863,-0.3219108818021591
-2.1545302739897405,-0.6673107426720511
-2.640003609262117,-0.7204690486038212
0.833275701338582,0.5930074019790011
-2.5644537147646638,-0.7851389034171846
-1.9401746160597324,-0.78439939004673
4.24655045036368,0.004697239582302931
-1.8196856770348122,-0.013148406446465066
0.8844677405760806,0.6337533118799454
