age,gender,purchase_count,avg_purchase_amount,app_usage,region,true_cate,true_propensity,treatment,outcome,age_scaled,purchase_count_scaled
43.33063016192238,1,11.483876635673683,11569.263528521065,1.428530209810569,2,0.39599575817073257,0.5998313476800025,1,0.693448104401337,0.27396984813228875,-0.03401625843079334
38.23531142197434,0,12.355887869027699,9459.10834565314,0.8408944028528935,0,0.26409643390915644,0.4980202207614001,1,0.650568903132493,-0.1709801970794167,0.023251480480797514
45.94818265567125,0,3.0697604298071144,10318.217903524763,1.0647382589881418,1,0.1610461533455707,0.49306787381930484,0,0.32511660600643866,0.5025483061012304,-0.5865979129078629
63.50016945064713,1,3.5338277695086733,13882.279344980408,0.1991358321639859,2,0.101040804328463,0.6132483441068467,1,0.3352881973604101,2.035280155975535,-0.5561211412438033
34.20606891031698,0,1.7982647247946073,7633.46063552733,0.5628859473875792,2,0.13600531872819513,0.4012158828835363,0,0.13139103115123474,-0.5228348560774815,-0.670101062037943
34.45269653553949,1,8.157087782327524,9103.863885420094,1.5661170389192527,1,0.42870189861479996,0.5557003921213337,1,0.49766465929617,-0.5012980340269084,-0.2524970166827606
44.26802738275875,1,18.241849199335128,12256.290328132616,0.4515477253416571,1,0.3621987612988146,0.567431378775191,1,0.782093190250156,0.3558283062739525,0.40980119889585964
37.15817671911989,0,1.8153923501826028,8324.219153299726,0.4242034399828932,1,0.14140418394238669,0.4089070010912094,0,0.05755150440825327,-0.26504126748441925,-0.668976236644212
50.80478306074076,0,2.4862498929437993,10045.75617836922,0.5907105894638317,0,0.08716913922020383,0.5147758070259749,0,0.44315920915941354,0.9266522101158593,-0.6249188975455509
48.179610684020666,1,8.488356715256106,11494.360041009433,3.1807538125127137,1,0.36333434356973227,0.6952436002533264,1,0.5112846610838055,0.697408343868144,-0.23074153689667215
51.881994867511466,0,1.8216720192566225,7637.663257828786,0.3152008909938119,3,0.07467988480120688,0.4761214379871441,0,0.4137513110085378,1.0207200136405699,-0.6685638308915947
48.53692695358594,1,3.50250792062716,10558.887874576229,1.1957451250065974,2,0.27631447917801083,0.5891254033962927,0,0.3721788444743939,0.7286110808140113,-0.558178014893926
20.0,1,5.018640307888441,10542.296978044622,1.5641998938055077,2,0.29571291452216647,0.4731075058359736,0,0.2923708923775294,-1.7633835492080314,-0.4586088002002927
36.61311289692125,1,12.868028295038819,11968.599211828945,0.6458331915306403,1,0.38692422011314664,0.5310568428145717,0,0.3601150717088775,-0.31263910870073225,0.056885363945884504
44.749586184516964,1,3.287354517230692,9493.911441378474,0.7382499570399973,0,0.29694881782830984,0.571557537346773,1,0.4146752976509306,0.39788055492613317,-0.5723078201766602
51.26368027214734,1,2.881805575181432,10541.633694241824,0.44353034977451444,0,0.2030785187630018,0.5865229327152548,1,0.5043268854781741,0.9667255294475887,-0.5989415033688127
39.45852531611138,1,6.531398525523292,10642.066930548743,1.858608136133757,1,0.40705992129264723,0.5897181162168734,1,0.7894626824570286,-0.06416272298643932,-0.3592611779103107
49.57593459534684,1,2.672743534227135,10833.477369414217,0.2541966025848276,1,0.20617008048116264,0.5430064463015722,0,0.33145536913478896,0.81934269561021,-0.6126712695917146
38.58814082077403,0,2.561012005412198,9969.124210015269,3.2163797784341104,0,0.22264511276923987,0.584686767170671,1,0.4334222674874833,-0.14016927729983433,-0.6200090328860653
53.97989059076708,1,1.8467087367087731,9945.161704388735,0.47303132024259464,0,0.1614888828905074,0.593588572467495,1,0.44967342417112527,1.2039193078463621,-0.666919590377928
21.153992756521877,1,6.748047762358875,7861.212641333505,1.409426768056937,3,0.34327470438853636,0.47744264758683025,0,0.12008374779504682,-1.6626108291105197,-0.34503313650908407
43.66798682371115,1,3.492642803319875,12527.604992231456,0.4786307670969343,1,0.26790136186968017,0.5297971506025219,1,0.6666583609509877,0.3034296070946723,-0.5588258883853178
27.35397405562785,1,11.532981405016102,8470.904999090539,1.2797797236771389,1,0.40908148156163743,0.5139643160488007,0,0.14828899028514375,-1.1211958362229377,-0.030791392738181458
35.201211254426354,1,2.026630301717943,11022.92032225374,1.0056532026549099,1,0.30355870167652316,0.5039748798915307,0,0.2537711650004796,-0.43593378990236237,-0.6551035714834479
39.04733890713157,1,12.88232802404493,13543.939995363096,0.6988376398940659,2,0.3703666408266254,0.5458151205459415,0,0.3532254911953829,-0.10006968398410804,0.05782447242970383
20.0,1,1.2940036677722024,9238.13769177685,1.9860567098932342,0,0.24658146654409335,0.49506046163640255,1,0.3388955928302072,-1.7633835492080314,-0.7032174823915764
49.535204595342535,0,4.993046935933081,9586.404974567731,0.9863643093565129,0,0.16302915899770007,0.541662412522564,1,0.18108117550640968,0.8157859376784046,-0.46028959797782754
29.898140417582173,1,12.801043287367337,10453.264810458897,0.9813310849566981,0,0.3964608101389804,0.5390958906803625,1,0.5315892389457819,-0.8990258414584456,0.05248624638455834
44.22466475817156,0,19.374373729043366,9779.162573089212,0.779531104342945,1,0.27194930642319126,0.5104553027715182,1,0.6223235151393107,0.3520416537100415,0.48417767089249175
49.10778034552135,0,3.434638140378841,8477.271145572067,0.846427469423825,3,0.14856249630514015,0.5000964257134881,0,-0.01476321158948632,0.7784610029708939,-0.5626352382719991
53.842034197378524,0,19.932563103450363,9018.8294047416,0.22503864880058572,1,0.17970861580746628,0.5314531654921788,1,0.5516130432383906,1.1918809621409108,0.5208357346123964
42.428600447184344,1,8.272955055973675,12285.508570655631,0.5005415811299568,0,0.3324043937798795,0.5674342475456016,0,0.10873625102333195,0.19519986673577985,-0.244887645929538
33.05051068437104,1,12.668189712051605,10418.34549572964,0.8037579264843324,0,0.40212775602380224,0.5456894188619271,1,0.7469872952805952,-0.6237442812029932,0.04376133141369357
33.51548393215535,1,13.367783533286191,10868.294825503133,0.7697733641767504,0,0.4006086464114936,0.5475466986551357,1,0.42964731840331094,-0.58314037040114,0.08970587291291914
20.0,1,6.5877454844542696,9458.498476242932,1.2269765703678228,0,0.30879317502614334,0.487015111571535,0,0.06917497889398991,-1.7633835492080314,-0.35556069469507745
35.115564244878634,1,13.110766877619833,11201.405852146405,0.8140047669605068,0,0.40216266019702274,0.5572000021344574,0,0.41303507235961,-0.4434129374720185,0.07282677529393719
40.95898316488045,0,13.451648089516937,8106.767169552462,1.786143141245475,2,0.324782973564175,0.535810862644416,0,0.2791507202096258,0.06686515215192064,0.09521352387709996
37.86884806289513,0,2.5086567196193132,7574.587672667331,0.9647386666761211,2,0.19296966408094898,0.44419546390423004,0,-0.03670933614043079,-0.20298170601590934,-0.623447370286716
40.36571696704755,0,1.3153220647868211,9401.811971723075,0.7012195604667939,2,0.1323891761901275,0.43327860420912406,0,0.3281020713207306,0.015058025842287862,-0.7018174357550772
33.70405111519837,1,13.31363738542845,11209.83403071753,0.6232683371746522,3,0.3908598981119656,0.5162083100737069,1,0.5051581934262037,-0.5666736916902236,0.0861499239297176
41.286038983115155,1,2.1587383240954305,12144.960729914523,1.346176302317002,2,0.30083532853413225,0.5523013097113424,1,0.691111457670597,0.09542538724955205,-0.6464276193348256
20.018496444351467,0,8.173351659713811,6636.895340218529,1.6936675518525472,0,0.1784753103669617,0.440467170306227,0,-0.1450041374076987,-1.7617683423543529,-0.2514289163553536
28.05791248120915,0,3.6222000496561404,4808.717808877413,0.6797677996545727,2,0.15497067666925293,0.3894080546978196,0,0.3024939981666942,-1.0597242286014192,-0.5503174537763363
70.0,1,9.28659614996811,13201.581896398806,0.2162145643802763,1,0.1590463680276829,0.6629184480516992,0,0.5213596477697111,2.602879563276299,-0.17831862559976644
65.74989910091786,0,2.4110316571773014,13292.769976283784,0.22530435890164513,1,-0.038315249217227586,0.5455633305810568,1,0.6052780892443509,2.231738387676322,-0.6298587172663337
41.745126608869114,1,129.94441956008046,11726.422511233539,0.47960850005013467,3,0.43574824768522114,0.6030767490078032,0,0.4183607720669423,0.1355153345641025,7.745662699863198
55.94375693853573,1,19.5994118721304,12161.170523557006,0.6896561333165978,0,0.2700831414110058,0.6591104544082289,0,0.6112516902119214,1.3754144516885938,0.49895663833066173
36.046626563834906,0,8.801511494221463,6747.275750495364,0.5595474327522064,3,0.24946968057767158,0.4405563811439916,1,0.4350849746127542,-0.3621076762983607,-0.21017567095968556
56.50848175973943,0,4.881652465532178,9650.158059632458,1.2258689054225693,1,0.11599573916022705,0.5627984308351706,0,0.18415750754914112,1.4247291947991145,-0.4676052255788357
34.016393250538584,1,3.4900160760148045,10984.963625882529,0.9219253162980774,0,0.3277700670612839,0.528693079664149,0,0.4282136809597513,-0.5393983328100121,-0.5589983938849546
29.823212823633895,1,2.869025009214018,8698.60404332566,0.676651678574333,0,0.30939806176523854,0.4917744537095216,0,0.07411942999714327,-0.905568913249717,-0.5997808436054619
20.0,0,2.257829587263547,7258.738194720957,1.0452772006091828,2,0.06802919321606016,0.36058212803441597,0,-0.08949626141017496,-1.7633835492080314,-0.6399199823108108
37.709154499272415,1,1.6211594181750508,11457.753583192378,0.47315296748657903,3,0.26395973068144474,0.4862972715846006,0,0.27300561841605164,-0.21692698833885013,-0.6817321283263155
37.21271796640632,1,17.19710595313034,10674.704608307156,0.4950958365635977,0,0.409377350856109,0.5580864942556117,1,0.5919180776964914,-0.26027843876170675,0.34118960174569524
37.41198834942841,0,4.341224178810728,9060.760624110777,1.4063486960075962,3,0.22959490160823182,0.4742864530290044,1,0.057327530439845065,-0.24287710030570736,-0.5030968624300753
34.17632997558558,1,9.645062010421201,11114.309572323453,0.928910500410099,0,0.38881833770668234,0.5512737044429639,0,0.05488531449456657,-0.5254318163519272,-0.15477703746427018
42.83251676589244,0,6.629017932915359,8627.41182602804,1.127962375642339,0,0.2458931942583286,0.5213466968267271,1,0.43573233899419056,0.23047196519389257,-0.3528502023157296
34.19659432533476,0,27.062882820204965,12147.492777296662,0.7904519465344295,0,0.25435183317686305,0.49386707172777844,0,0.05229317214295662,-0.5236622266957609,0.989106408517231
40.55295065959782,1,8.277113911527037,9242.507341612833,0.9352548706745546,3,0.3931965441117806,0.554992888466631,0,0.31070924748271067,0.03140825714621758,-0.24461452071636283
49.23962477602267,0,8.509089037602708,10665.88221730763,1.3385627105571207,0,0.2044188706291649,0.568989577756189,1,0.5543032288885832,0.7899743524405827,-0.22937997963942278
29.667403934013095,0,13.282249259529703,8853.320958141037,0.6372872912435772,0,0.20505359397202616,0.44687806125149804,0,-0.011273262112692972,-0.9191749653966859,0.08408856631167434
59.72053786965441,1,11.536076070306757,13146.763435596118,1.0667927052852633,0,0.22845025936302193,0.6814905752009772,1,0.7019794103931278,1.7052228369581481,-0.030588156269308966
59.179861691692395,1,5.684663091662895,12415.155275350611,0.3570388761813452,0,0.16387019823732824,0.632971661348516,1,0.2450587305753506,1.6580081479254571,-0.4148689750335202
52.30130983098128,1,6.557322276774125,12179.119414994448,0.8972967278800884,1,0.24644243814877853,0.6053332118750085,1,0.8314765703359631,1.0573368027907892,-0.3575586830782986
43.839582293741955,1,1.972312271596434,10536.696121918247,0.336614668154673,0,0.24935297028402337,0.5381876369095767,1,0.5148185938636585,0.31841422651597034,-0.658670808519175
35.466821349730274,0,7.485776579929086,9588.347257588677,1.9612080491510882,0,0.26582921370000995,0.528822306304031,0,0.18089267903395598,-0.41273931867378333,-0.29658414904630936
27.057847103624834,1,11.181570140726889,11501.355113141632,1.2097042254141004,0,0.371678130457139,0.5332235246969379,1,0.7756983092647489,-1.1470551999658016,-0.05386968320526841
20.0,1,3.3178674994854904,9963.082782176634,1.091413320282227,0,0.25567332964674516,0.46619137436449576,0,0.02995527108950599,-1.7633835492080314,-0.570303936012851
32.60366310352627,0,5.029987788020565,8687.9626297932,0.871591859239734,2,0.18565779513198952,0.4270410650946902,1,0.3541500470841926,-0.6627653633859005,-0.45786357524830285
34.00323788618043,0,2.1054558306268327,8761.361208462806,1.1076590636725756,0,0.15735918128811147,0.45385980025234157,0,0.17535611030169151,-0.5405471284525782,-0.6499268493995368
43.673614637233065,1,6.141649676234392,9065.626970933145,0.34379422856175634,1,0.3317864169179199,0.5346507467865933,1,0.8329240100785249,0.3039210573863656,-0.3848572189800113
47.166738619040615,0,0.9803458584778861,11033.371926418931,0.643526416136073,1,0.06711293566030635,0.4601763332865656,0,0.022918928768753066,0.6089590251683794,-0.7238163839231077
59.98422301148237,1,14.312567727247707,11602.523840411219,0.22790187829885708,0,0.21931124505947766,0.6497936336730655,0,0.4844799040505827,1.7282492111196208,0.15175284258265534
57.09394985496337,1,2.369454593622066,13041.470424299583,1.1766692725398733,1,0.1542809945833836,0.6221509428590702,0,0.47244348186452567,1.4758553497533695,-0.6325892146834755
38.32549548486516,1,25.95704285613362,12069.90926422235,0.7417594385618647,2,0.4250318609978085,0.5607696579704577,1,0.9019277614458938,-0.16310485013673356,0.9164823964424567
20.0,1,2.288340661553476,7907.471838188566,1.0632978086236327,1,0.2537697799136383,0.43332396694864644,1,0.4475280733778889,-1.7633835492080314,-0.6379162234490962
44.785165173097774,0,18.508514704142517,9212.159458714299,0.35067439808393924,0,0.25413292980194796,0.515725633062261,0,0.21000638001509317,0.40098749943453094,0.4273139669909437
46.191270612449195,1,19.126156767936468,12846.586092399768,0.5965112795879968,0,0.34743221361774446,0.6090521445593396,1,0.8654679087060763,0.5237760256766046,0.46787647707939845
32.89127290913357,0,6.743710737498919,7948.358641489299,1.1733131369382628,0,0.2283557473534845,0.4743166709003508,1,0.2631646726063002,-0.637649761685662,-0.34531796266479514
43.22312297253158,1,13.12767951382192,10603.641917914303,0.5321965885872045,2,0.37210412683712357,0.5586575017167305,0,0.33410262388625034,0.26458175462501027,0.07393748166706793
35.15555879202512,0,9.905104088902739,8946.552014899691,1.170935386533764,0,0.2583693226806087,0.4940556169924837,0,0.15292122505250202,-0.4399204031538943,-0.13769925074903605
31.31242323438655,1,3.8692364212821384,10029.346697319077,1.3012932199351466,0,0.35168232196996985,0.5361370861730623,0,0.3403435685958613,-0.7755232235857779,-0.5340937930127817
28.066857738402494,1,3.8310032639677787,9411.202134853565,1.7264367214773482,2,0.3552156984470467,0.516026986395568,0,-0.03174773680190862,-1.0589430816711198,-0.5366046855186305
32.09171408008395,1,4.500451671431174,9998.740802093207,1.1034061341793842,1,0.3551519288740819,0.5082488838770979,1,0.5684802318708788,-0.7074714461164721,-0.4926398887969926
41.79517549022545,1,15.419124202493155,10946.279076854033,0.63573883054452,2,0.3915256398682567,0.5604271873349397,0,0.44540228601342424,0.1398858662538483,0.2244239102150603
44.19908458299271,1,3.8895713920884964,12048.739175206752,0.4476160349909709,2,0.27367280912689157,0.5330057740183134,0,0.5998396678361073,0.3498078582041553,-0.5327583310893909
27.023039431128552,1,61.68923591313237,11136.550411383228,0.810920072687007,1,0.4290318293882926,0.5290830790233673,0,0.0580757611159568,-1.1500947890948408,3.263128660225178
26.927888347454726,1,6.867127429417147,9108.744687447213,1.2119498373481332,1,0.36557080688844246,0.49680430195004965,0,0.29923837065285036,-1.1584038824299994,-0.3372127977084671
22.253061174710453,1,2.7268113018912823,11180.847534760253,1.0642157876191303,3,0.24802334740738263,0.4475584925681624,0,0.10156641126769173,-1.566634391261854,-0.6091204680840167
29.78005390798728,0,0.7713960817240867,7118.449616846485,1.8585917947119102,0,0.12218190069946108,0.45623633368589844,0,0.13737455414324692,-0.9093377768769697,-0.7375387774004791
62.773204200951724,1,3.9452902100853673,12610.402089902425,0.38340175995913883,0,0.12785831904682815,0.6438211553430042,1,0.5642616169616601,1.971797724899475,-0.5290990998783042
